Datetime,Open,High,Low,Close,Volume
2026-01-08 05:00:00+00:00,272.49,286.53,272.49,281.8,269741
2026-01-09 05:00:00+00:00,282.97,283.665,277.94,280.72,147547
2026-01-12 05:00:00+00:00,279.4,281.315,277.285,281.04,137369
2026-01-13 05:00:00+00:00,278.525,279.82,273.14,276.8,136092
2026-01-14 05:00:00+00:00,276.79,290.78,276.72,288.595,314138
2026-01-15 05:00:00+00:00,289.49,290.665,285.43,287.76,317000
2026-01-16 05:00:00+00:00,284.855,289.05,281.35,286.335,161041
2026-01-20 05:00:00+00:00,283.03,287.16,272.42,272.43,303542
2026-01-21 05:00:00+00:00,275.54,285.495,275.0,280.78,186137
2026-01-22 05:00:00+00:00,283.99,288.71,283.43,285.07,271930
2026-01-23 05:00:00+00:00,284.38,285.52,279.81,281.06,152758
2026-01-26 05:00:00+00:00,283.24,283.77,276.31,280.72,238975
2026-01-27 05:00:00+00:00,279.58,279.58,274.32,275.75,134324
2026-01-28 05:00:00+00:00,276.93,278.405,268.13,270.395,175989
2026-01-29 05:00:00+00:00,269.74,270.41,257.38,261.12,477309
2026-01-30 05:00:00+00:00,260.635,264.53,260.09,263.62,303576
2026-02-02 05:00:00+00:00,264.99,269.0,263.14,266.8,127033
2026-02-03 05:00:00+00:00,250.335,251.385,238.17,241.145,555641
2026-02-04 05:00:00+00:00,234.98,245.07,231.9,241.69,532996
2026-02-05 05:00:00+00:00,239.775,243.895,232.74,233.575,345628
2026-02-06 05:00:00+00:00,232.64,241.04,232.64,240.97,304767
2026-02-09 05:00:00+00:00,236.0,238.855,232.02,236.94,412094
2026-02-10 05:00:00+00:00,238.345,243.52,235.19,240.925,242260
2026-02-11 05:00:00+00:00,241.69,241.705,228.97,230.48,301238
2026-02-12 05:00:00+00:00,230.25,230.25,215.22,222.13,420018
2026-02-13 05:00:00+00:00,223.93,227.11,221.03,224.19,423344
2026-02-17 05:00:00+00:00,225.615,228.97,217.51,219.9,322247
2026-02-18 05:00:00+00:00,219.425,224.24,217.72,223.53,208500
2026-02-19 05:00:00+00:00,215.65,215.7,211.42,214.95,357853
2026-02-20 05:00:00+00:00,213.54,218.24,211.94,215.44,208255
2026-02-23 05:00:00+00:00,212.2,213.61,199.1,201.05,501108
2026-02-24 05:00:00+00:00,198.035,204.115,196.21,196.63,587203
